# Time(s) Angle(rad) Angular Velocity(rad/s) Angular Acceleration(rad/s^2)
3.918783756751350467e+01 3.133887168875879148e+00 2.263831443856133274e-02 -7.705408462596939623e-02
3.919783956791358293e+01 3.134105888814399776e+00 2.186761945330472148e-02 -7.486694834673664201e-02
3.920784156831366118e+01 3.134317119062509427e+00 2.111880020598802185e-02 -7.275470340987244544e-02
3.921784356871374655e+01 3.134521070929216613e+00 2.039110763337438625e-02 -7.071523722286739144e-02
3.922784556911382481e+01 3.134717948442743207e+00 1.968381380237963635e-02 -6.874650995617255511e-02
3.923784756951390307e+01 3.134907948554588319e+00 1.899621118229401565e-02 -6.684655250661880599e-02
3.924784956991398133e+01 3.135091261336518276e+00 1.832761193737896324e-02 -6.501346453120773750e-02
3.925785157031406669e+01 3.135268070170676324e+00 1.767734723912688793e-02 -6.324541254937129930e-02
3.926785357071414495e+01 3.135438551933003914e+00 1.704476659750496156e-02 -6.154062811181183063e-02
3.927785557111422321e+01 3.135602877170156511e+00 1.642923721050955355e-02 -5.989740603412037345e-02
3.928785757151430147e+01 3.135761210270090249e+00 1.583014333139263000e-02 -5.831410269343520469e-02
3.929785957191438683e+01 3.135913709626490853e+00 1.524688565292227176e-02 -5.678913438644912770e-02
3.930786157231446509e+01 3.136060527797205566e+00 1.467888070806890911e-02 -5.532097574717863286e-02
3.931786357271454335e+01 3.136201811656842420e+00 1.412556028651290943e-02 -5.390815822287055303e-02
3.932786557311462161e+01 3.136337702543683825e+00 1.358637086640027657e-02 -5.254926860659336202e-02
3.933786757351470698e+01 3.136468336401063262e+00 1.306077306077293651e-02 -5.124294762504104372e-02
3.934786957391478524e+01 3.136593843913347168e+00 1.254824107812608711e-02 -4.998788858014250464e-02
3.935787157431486349e+01 3.136714350636657489e+00 1.204826219654843433e-02 -4.878283604313489452e-02
3.936787357471494175e+01 3.136829977124464097e+00 1.156033625092804662e-02 -4.762658459982035963e-02
3.937787557511502712e+01 3.136940839048175889e+00 1.108397513270594457e-02 -4.651797764572882660e-02
3.938787757551510538e+01 3.137047047312845560e+00 1.061870230168253382e-02 -4.545590623004638897e-02
3.939787957591518364e+01 3.137148708168110645e+00 1.016405230938369035e-02 -4.443930794709237408e-02
3.940788157631526190e+01 3.137245923314475160e+00 9.719570333517672106e-03 -4.346716587430944634e-02
3.941788357671534726e+01 3.137338790005043787e+00 9.284811723052252205e-03 -4.253850755565495578e-02
3.942788557711542552e+01 3.137427401142805827e+00 8.859341553461859420e-03 -4.165240402942745057e-02
3.943788757751550378e+01 3.137511845373568864e+00 8.442734191695304077e-03 -4.080796889953527962e-02
3.944788957791558204e+01 3.137592207174633607e+00 8.034572870435770578e-03 -4.000435744929782544e-02
3.945789157831566740e+01 3.137668566939298742e+00 7.634449271222735860e-03 -3.924076579689618482e-02
3.946789357871574566e+01 3.137741001057282375e+00 7.241963116022803043e-03 -3.851643009161171555e-02
3.947789557911582392e+01 3.137809581991137353e+00 6.856721766836916532e-03 -3.783062575008391132e-02
3.948789757951590218e+01 3.137874378348738169e+00 6.478339832949366224e-03 -3.718266673181411935e-02
3.949789957991598754e+01 3.137935454951913172e+00 6.106438785421520847e-03 -3.657190485318124323e-02
3.950790158031606580e+01 3.137992872901287367e+00 5.740646578448378029e-03 -3.599772913931961055e-02
3.951790358071614406e+01 3.138046689637406406e+00 5.380597277194994373e-03 -3.545956521315579701e-02
3.952790558111622232e+01 3.138096958998195962e+00 5.025930691746408920e-03 -3.495687472106493582e-02
3.953790758151630769e+01 3.138143731272819092e+00 4.676292016800583790e-03 -3.448915479452270560e-02
3.954790958191638595e+01 3.138187053251982217e+00 4.331331476747407074e-03 -3.405593754724871997e-02
3.955791158231646421e+01 3.138226968274744344e+00 3.990703975774785583e-03 -3.365678960729694136e-02
3.956791358271654246e+01 3.138263516271870390e+00 3.654068752657251961e-03 -3.329131168368614641e-02
3.957791558311662783e+01 3.138296733805776118e+00 3.321089039877656458e-03 -3.295913816709680061e-02
3.958791758351670609e+01 3.138326654107103764e+00 2.991431726744119869e-03 -3.265993676424481379e-02
3.959791958391678435e+01 3.138353307107965673e+00 2.664767026161612550e-03 -3.239340816556032093e-02
3.960792158431686261e+01 3.138376719471885679e+00 2.340768144729779825e-03 -3.215928574587501726e-02
3.961792358471694797e+01 3.138396914620473765e+00 2.019110955833078227e-03 -3.195733529776356718e-02
3.962792558511702623e+01 3.138413912756854884e+00 1.699473675399411918e-03 -3.178735479733138525e-02
3.963792758551710449e+01 3.138427730885880784e+00 1.381536539999073717e-03 -3.164917420216049881e-02
3.964792958591718275e+01 3.138438382831139517e+00 1.064981486966917962e-03 -3.154265528126782431e-02
3.965793158631726811e+01 3.138445879248785264e+00 7.494918362239224880e-04 -3.146769147684964213e-02
3.966793358671734637e+01 3.138450227638197809e+00 4.347519734829331382e-04 -3.142420779771951111e-02
3.967793558711742463e+01 3.138451432349485426e+00 1.204470345180002548e-04 -3.141216074430215610e-02
3.968793758751750289e+01 3.138449494587835176e+00 -1.937374098138324786e-04 -3.143153826514365201e-02
3.969793958791758826e+01 3.138444412414719498e+00 -5.081156681170977346e-04 -3.148235974484916988e-02
3.970794158831766651e+01 3.138436180745956872e+00 -8.230022428804867514e-04 -3.156467602347047541e-02
3.971794358871774477e+01 3.138424791346626108e+00 -1.138712145095579055e-03 -3.167856944734765562e-02
3.972794558911782303e+01 3.138410232822827606e+00 -1.455561209381857303e-03 -3.182415395147151355e-02
3.973794758951790840e+01 3.138392490610285801e+00 -1.773866409936853588e-03 -3.200157517342403640e-02
3.974794958991798666e+01 3.138371546959779490e+00 -2.093946177624575380e-03 -3.221101059903008074e-02
3.975795159031806492e+01 3.138347380919386254e+00 -2.416120718522999245e-03 -3.245266973985729692e-02
3.976795359071814318e+01 3.138319968313522779e+00 -2.740712334244659477e-03 -3.272679434274600174e-02
3.977795559111822854e+01 3.138289281718760204e+00 -3.068045744354316613e-03 -3.303365863157708276e-02
3.978795759151830680e+01 3.138255290436391842e+00 -3.398448411203399116e-03 -3.337356958150373976e-02
3.979795959191838506e+01 3.138217960461721745e+00 -3.732250867509639101e-03 -3.374686722596150629e-02
3.980796159231846332e+01 3.138177254450049247e+00 -4.069787047005094319e-03 -3.415392499670433929e-02
3.981796359271854868e+01 3.138133131679310406e+00 -4.411394618486616861e-03 -3.459515009725648571e-02
3.982796559311862694e+01 3.138085548009340364e+00 -4.757415323600143291e-03 -3.507098391013865890e-02
3.983796759351870520e+01 3.138034455837718895e+00 -5.108195318700488145e-03 -3.558190243824467525e-02
3.984796959391878346e+01 3.137979804052150712e+00 -5.464085521123356742e-03 -3.612841678085099151e-02
3.985797159431886882e+01 3.137921537979333930e+00 -5.825441960219879083e-03 -3.671107364472390999e-02
3.986797359471894708e+01 3.137859599330269145e+00 -6.192626133501710241e-03 -3.733045589079762167e-02
3.987797559511902534e+01 3.137793926141948742e+00 -6.566005368256571696e-03 -3.798718311702505013e-02
3.988797759551910360e+01 3.137724452715373591e+00 -6.945953188990902291e-03 -3.868191227792764503e-02
3.989797959591918897e+01 3.137651109549829620e+00 -7.332849691070801937e-03 -3.941533834151653148e-02
3.990798159631926723e+01 3.137573823273365203e+00 -7.727081920931870053e-03 -4.018819498417298963e-02
3.991798359671934548e+01 3.137492516569392098e+00 -8.129044263241990906e-03 -4.100125532425767660e-02
3.992798559711942374e+01 3.137407108099344200e+00 -8.539138835398927055e-03 -4.185533269510262333e-02
3.993798759751950911e+01 3.137317512421311072e+00 -8.957775889761048979e-03 -4.275128145821240760e-02
3.994798959791958737e+01 3.137223639904567651e+00 -9.385374224009947891e-03 -4.368999785745671799e-02
3.995799159831966563e+01 3.137125396639913966e+00 -9.822361600059647743e-03 -4.467242091511090113e-02
3.996799359871974389e+01 3.137022684345736057e+00 -1.026917517192505076e-02 -4.569953337062790388e-02
3.997799559911982925e+01 3.136915400269690846e+00 -1.072626192298178557e-02 -4.677236266310837165e-02
3.998799759951990751e+01 3.136803437085923463e+00 -1.119407911305080050e-02 -4.789198195837775229e-02
3.999799959991998577e+01 3.136686682787706459e+00 -1.167309473575903547e-02 -4.905951122176937379e-02
4.000800160032006403e+01 3.136565020575397877e+00 -1.216378798662681726e-02 -5.027611833763642041e-02
4.001800360072014939e+01 3.136438328739607151e+00 -1.266664974235459651e-02 -5.154302027669473846e-02
4.002800560112022765e+01 3.136306480539449382e+00 -1.318218305178333986e-02 -5.286148431238230083e-02
4.003800760152030591e+01 3.136169344075766308e+00 -1.371090363902451904e-02 -5.423282928744201786e-02
4.004800960192038417e+01 3.136026782159190507e+00 -1.425334041925488925e-02 -5.565842693195179047e-02
4.005801160232046243e+01 3.135878652172916503e+00 -1.481003602769599692e-02 -5.713970323415307195e-02
4.006801360272054779e+01 3.135724805930044656e+00 -1.538154736230475453e-02 -5.867813986540611898e-02
4.007801560312062605e+01 3.135565089525356619e+00 -1.596844614071439572e-02 -6.027527566066938347e-02
4.008801760352070431e+01 3.135399343181367815e+00 -1.657131947198723851e-02 -6.193270815603296731e-02
4.009801960392078257e+01 3.135227401088511723e+00 -1.719077044374181171e-02 -6.365209518474046479e-02
4.010802160432086794e+01 3.135049091239289432e+00 -1.782741872524585755e-02 -6.543515653334561200e-02
4.011802360472094620e+01 3.134864235256221932e+00 -1.848190118707156507e-02 -6.728367565960768903e-02
4.012802560512102446e+01 3.134672648213434165e+00 -1.915487253793769773e-02 -6.919950147381248584e-02
4.013802760552110271e+01 3.134474138451688319e+00 -1.984700597936398664e-02 -7.118455018531819056e-02
4.014802960592118808e+01 3.134268507386687386e+00 -2.055899387879743523e-02 -7.324080721608797195e-02
4.015803160632126634e+01 3.134055549310453603e+00 -2.129154846187480271e-02 -7.537032918313231467e-02
4.016803360672134460e+01 3.133835051185583698e+00 -2.204540252451852103e-02 -7.757524595180766147e-02
4.017803560712142286e+01 3.133606792432177546e+00 -2.282131016556467051e-02 -7.985776276196820955e-02
4.018803760752150822e+01 3.133370544707225758e+00 -2.362004754065979983e-02 -8.222016242907427552e-02
4.019803960792158648e+01 3.133126071676237689e+00 -2.444241363816990198e-02 -8.466480762239750324e-02
4.020804160832166474e+01 3.132873128776878957e+00 -2.528923107788167216e-02 -8.719414322258228767e-02
4.021804360872174300e+01 3.132611462974385752e+00 -2.616134693327842181e-02 -8.981069876083555559e-02
4.022804560912182836e+01 3.132340812508510375e+00 -2.705963357821624532e-02 -9.251709094214144447e-02
4.023804760952190662e+01 3.132060906631746633e+00 -2.798498955883362005e-02 -9.531602625494740855e-02
4.024804960992198488e+01 3.131771465338572202e+00 -2.893834049156947252e-02 -9.821030366987922033e-02
4.025805161032206314e+01 3.131472199085440167e+00 -2.992063998816741136e-02 -1.012028174300820815e-01
4.026805361072214851e+01 3.131162808501237294e+00 -3.093287060859285786e-02 -1.042965599359250706e-01
4.027805561112222676e+01 3.130842984087926606e+00 -3.197604484279876341e-02 -1.074946247267964533e-01
4.028805761152230502e+01 3.130512405911068274e+00 -3.305120612232244348e-02 -1.108002095629440631e-01
4.029805961192238328e+01 3.130170743279915069e+00 -3.415942986269976389e-02 -1.142166196102811504e-01
4.030806161232246865e+01 3.129817654416764849e+00 -3.530182453773819673e-02 -1.177472707312050559e-01
4.031806361272254691e+01 3.129452786115237473e+00 -3.647953278669983229e-02 -1.213956928846138816e-01
4.032806561312262517e+01 3.129075773387136827e+00 -3.769373255549951507e-02 -1.251655336383590000e-01
4.033806761352270343e+01 3.128686239097548505e+00 -3.894563827302639086e-02 -1.290605617974578956e-01
4.034806961392278879e+01 3.128283793587808947e+00 -4.023650206375980337e-02 -1.330846711515214498e-01
4.035807161432286705e+01 3.127868034285969934e+00 -4.156761499786160163e-02 -1.372418843449512149e-01
4.036807361472294531e+01 3.127438545304373818e+00 -4.294030837998729505e-02 -1.415363568735258648e-01
4.037807561512302357e+01 3.126994897023937181e+00 -4.435595507806192050e-02 -1.459723812111511365e-01
4.038807761552310893e+01 3.126536645664731662e+00 -4.581597089333726974e-02 -1.505543910706118593e-01
4.039807961592318719e+01 3.126063332842436537e+00 -4.732181597305906706e-02 -1.552869658022791588e-01
4.040808161632326545e+01 3.125574485110218959e+00 -4.887499626714040396e-02 -1.601748349348828260e-01
4.041808361672334371e+01 3.125069613485591535e+00 -5.047706503024157465e-02 -1.652228828624879575e-01
4.042808561712342907e+01 3.124548212961779203e+00 -5.212962437073543481e-02 -1.704361536819561096e-01
4.043808761752350733e+01 3.124009762003106871e+00 -5.383432684805015966e-02 -1.758198561853366315e-01
4.044808961792358559e+01 3.123453722023911361e+00 -5.559287711995759829e-02 -1.813793690116685398e-01
4.045809161832366385e+01 3.122879536850462934e+00 -5.740703364137825226e-02 -1.871202459628086567e-01
4.046809361872374922e+01 3.122286632165362175e+00 -5.927861041636233591e-02 -1.930482214880435143e-01
4.047809561912382748e+01 3.121674414933866881e+00 -6.120947880492014215e-02 -1.991692163422953965e-01
4.048809761952390573e+01 3.121042272811577867e+00 -6.320156938645905831e-02 -2.054893434229272953e-01
4.049809961992398399e+01 3.120389573532906358e+00 -6.525687388158699087e-02 -2.120149137901416458e-01
4.050810162032406936e+01 3.119715664279714140e+00 -6.737744713414005326e-02 -2.187524428762083195e-01
4.051810362072414762e+01 3.119019871029510949e+00 -6.956540915530598501e-02 -2.257086568887369804e-01
4.052810562112422588e+01 3.118301497882563389e+00 -7.182294723180826512e-02 -2.328904994134178841e-01
4.053810762152430414e+01 3.117559826367259479e+00 -7.415231810011570224e-02 -2.403051382216558340e-01
4.054810962192438950e+01 3.116794114723042686e+00 -7.655585018875127323e-02 -2.479599722887093904e-01
4.055811162232446776e+01 3.116003597160222238e+00 -7.903594593078633324e-02 -2.558626390278962992e-01
4.056811362272454602e+01 3.115187483095922527e+00 -8.159508414870843274e-02 -2.640210217467272580e-01
4.057811562312462428e+01 3.114344956365437955e+00 -8.423582251384827135e-02 -2.724432573306471705e-01
4.058811762352470964e+01 3.113475174408219193e+00 -8.696080008266995898e-02 -2.811377441603001293e-01
4.059811962392478790e+01 3.112577267427700800e+00 -8.977273991223838623e-02 -2.901131502682141039e-01
4.060812162432486616e+01 3.111650337524147325e+00 -9.267445175728902806e-02 -2.993784217409317661e-01
4.061812362472494442e+01 3.110693457799689643e+00 -9.566883485131662257e-02 -3.089427913724454577e-01
4.062812562512502979e+01 3.109705671434674024e+00 -9.875888077422731448e-02 -3.188157875750507464e-01
4.063812762552510804e+01 3.108685990734443294e+00 -1.019476764091042376e-01 -3.290072435534955320e-01
4.064812962592518630e+01 3.107633396145617954e+00 -1.052384069907549430e-01 -3.395273067485296559e-01
4.065813162632526456e+01 3.106546835240950433e+00 -1.086343592486912341e-01 -3.503864485555841513e-01
4.066813362672534993e+01 3.105425221671762603e+00 -1.121389246473286777e-01 -3.615954743245921588e-01
4.067813562712542819e+01 3.104267434086983801e+00 -1.157556027261897325e-01 -3.731655336465031225e-01
4.068813762752550645e+01 3.103072315017739946e+00 -1.194880045430174731e-01 -3.851081309322869073e-01
4.069813962792558470e+01 3.101838669726455056e+00 -1.233398562226755979e-01 -3.974351362896499373e-01
4.070814162832567007e+01 3.100565265019364247e+00 -1.273150026148526515e-01 -4.101587967027960913e-01
4.071814362872574833e+01 3.099250828021329340e+00 -1.314174110635696335e-01 -4.232917475200819180e-01
4.072814562912582659e+01 3.097894044911791323e+00 -1.356511752916153279e-01 -4.368470242543656679e-01
4.073814762952590485e+01 3.096493559620703717e+00 -1.400205194029804923e-01 -4.508380747000725886e-01
4.074814962992599021e+01 3.095047972483210508e+00 -1.445298020065043376e-01 -4.652787713710559991e-01
4.075815163032606847e+01 3.093555838851845596e+00 -1.491835204639055668e-01 -4.801834242623803650e-01
4.076815363072614673e+01 3.092015667664953504e+00 -1.539863152654888379e-01 -4.955667939390236976e-01
4.077815563112622499e+01 3.090425919970047453e+00 -1.589429745367324509e-01 -5.114441049533423600e-01
4.078815763152631035e+01 3.088785007400741911e+00 -1.640584386790970850e-01 -5.278310595928439319e-01
